,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2040,NB,9,1364.2845076134836,5905.751628903809,6605.451586917316,5075.612572801526,4625.298197874925,5778.784784148756,5525.356892964324,4001.9749487421827,312.1954923865163,738.748371096191,2479.4684130826845,656.7874271984734,617.9018021250748,1026.520762717944,1057.5751297711895,671.3950512578172,2006.3027508715259,4595.28429309311,38971.98449372929,3770.2884407705706,3226.3672269252925,8356.712988835476,8382.838659716233,3659.2183347277287,1.5476366134375596,1.7213423998867687,4.199999380440387,1.4700575561965978,1.295856293106344,2.0999999923199297,2.099999993720488,1.4771057569279125,0.23392413799007877,0.12334042369997697,0.30057117514753523,0.12981430479322384,0.1359548944774029,0.17094640934522748,0.18102360968454406,0.16563099120810673,12037.816505229155,4595.28429309311,38971.98449372929,11310.86532231171,12905.46890770117,16713.42597767095,16765.677319432467,18296.091673638643
2040,SB,1,2030.6379807959192,3429.8584699451403,4620.760201606997,4828.772017337602,5661.030472629564,5849.910290197458,4815.529536877392,5848.585362294479,177.06201920408066,537.7415300548593,615.9397983930041,716.0785398149499,792.0695273704343,1389.9861643121747,2149.8704631226087,1235.7121062806407,144.16698603643928,349.28528053770515,746.6747835249231,1092.1048725495245,1212.6646102829318,2243.786170459758,6935.491139290887,1940.8115723511742,1.0151266389668172,0.790376904737765,1.5105539412829305,1.87150001907972,1.8959679823879634,2.0999999191530816,4.199999994296947,2.0999993591843165,0.09914768338169389,0.15904591198825688,0.13330203372133026,0.14766885590127715,0.1415895125478679,0.21746486261323414,0.34589813852018336,0.19760151523840674,865.0019162186356,349.28528053770515,746.6747835249231,3276.3146176485734,4850.658441131727,4487.572340919516,13870.982278581774,9704.057861755871
2040,SB,10,1232.5498054833513,2746.6360046344353,4475.141858936585,5110.71146023362,5169.946765082922,7314.906476453192,7990.517274670072,3981.4877033028583,313.15019451664864,484.9039953655652,617.291604731974,607.7885397663813,630.3532349170787,904.3935235468068,1543.3827253299285,624.5683064034257,1393.138229296373,3068.321741914701,5949.443344752081,3557.6086995840983,3729.3390607559068,8984.000328092818,15740.93999293206,2875.7623865792193,0.7775100436836319,1.148288773446807,1.8550844706197878,1.1003478830600324,1.1217365789462763,1.9979941019219185,2.0999999498016826,0.9448604313111413,0.2646636597293542,0.182620639606977,0.1380031271810649,0.12279397921506036,0.12726119930350485,0.12431870596014855,0.17975307150276723,0.15734672023390292,8358.829375778238,3068.321741914701,5949.443344752081,10672.826098752295,14917.356243023627,17968.000656185635,31481.87998586412,14378.811932896097
2040,SB,2,1803.2448159807275,3268.156045495484,4658.064475936035,5768.49504731469,6587.527490843309,7865.030374281812,8305.669700768189,5336.002180661444,285.7251840192724,1835.2539545045163,2532.6255240639653,2321.404952685312,1728.072509156689,2168.723259132933,2906.017868387654,776.7978193385552,168.8186622142823,2986.1798057462347,8257.852575845938,3806.2081353620347,2817.571753588193,6807.310400854047,8987.257116691342,586.5351665324692,0.7619332377711626,2.0999999939191416,4.199999978920229,2.0999846993259537,2.099972451889759,4.19999908843226,4.19998627952128,1.0392656191379392,0.15857792042089028,0.3983027239248073,0.38529369287749743,0.31490423808438295,0.22900619682547071,0.2350807942132968,0.2803078071955457,0.13918090848987824,1012.9119732856939,2986.1798057462347,8257.852575845938,11418.624406086104,11270.287014352773,13614.620801708093,17974.514233382684,2932.6758326623462
2040,SB,3,1696.7406025555713,4013.1992105621184,5804.399939189023,6289.688227491965,7176.370012108874,6328.337919692838,4680.536758892074,4878.680418437789,236.01343554999514,2238.630789437882,2969.300060810978,2453.071772508033,2235.5793507216636,2496.5820803071615,2284.7332411079265,750.2195815622102,110.84611819539525,2731.39621212538,7101.124831168598,6101.6442315003715,5376.202641375369,5728.929814490326,5204.893662261523,387.1935006697583,0.8126776996055525,2.0999804316761557,4.199986740324431,4.199999993788705,4.199999991888131,4.199978408357328,4.199995470698658,0.9803260994940923,0.1481472564877534,0.4009828155849821,0.37091543063196797,0.3110926497633659,0.266345883763675,0.31451753315672476,0.36379381910792946,0.14988415227776,665.0767091723715,2731.39621212538,7101.124831168598,18304.932694501113,21504.810565501477,11457.859628980652,10409.787324523046,1935.9675033487915
2040,SB,4,1810.9071901544132,4069.138168358244,5393.929897866637,5327.940421046126,6061.243161579088,6408.46494633215,4258.905117549351,4924.016173736972,15.975276915661258,607.3518316417559,1064.1841234335875,779.1620752253809,789.2568384209109,2178.2950536678495,2372.004882450648,694.6838262630283,54.01968172878806,1924.5395010361913,4175.237269428822,3109.1336386215735,3086.7936930590854,8138.518030621834,17512.852390823595,1160.5515808786656,1.8982377865760498,1.648715632367281,2.0999969098564524,2.0999987606802772,2.099999076793703,2.0999999875907855,4.199993652239852,0.9863245615252951,0.011055428523675527,0.15120118979379954,0.18417047751189755,0.14452428869755418,0.13134999462139477,0.2828672164975133,0.39774701062274753,0.1394272055101367,324.1180903727284,1924.5395010361913,4175.237269428822,9327.40091586472,12347.174772236342,16277.036061243669,35025.70478164719,5802.757904393328
2040,SB,5,1871.6064861717246,3586.8465851931933,4805.517392643246,5596.075363473736,6302.842798092412,7687.331718253884,5905.400930191027,5211.214535639777,396.8935138282757,514.3191492007527,637.7826073567542,694.1246365262646,736.1572019075886,2209.303671629401,3163.139069808973,748.2854643602234,859.3192474663333,1159.98645637389,3013.849634817616,3023.1287606230962,2766.6657071176537,20522.657495956504,29032.983467612998,2142.812684175217,0.9235421701908806,0.9447447862212998,2.037074610675969,1.8177759246640046,1.6106809612253628,4.199999714542468,4.199996449218907,1.3535212863034447,0.2143635055988528,0.14649567357508878,0.1312837969824083,0.1259315145228102,0.11949000393590355,0.2484169124834873,0.38600458829392176,0.14128207523541772,5155.915484798,1159.98645637389,3013.849634817616,9069.386281869289,11066.662828470615,41045.31499191301,58065.966935225995,10714.063420876084
2040,SB,6,1859.8310951020867,4064.774673470498,5623.434127546342,5374.761511966096,6058.438112434275,6974.944186353761,7821.818700890859,5932.918121204613,371.2289048979133,603.9153265295018,1192.067386095172,849.5653926002464,914.1618875657241,2316.771505665534,2893.301299109142,832.4511925100206,3156.745015254026,5359.71990138033,10512.202507361193,7762.607089751386,8099.912500084205,19174.487125821906,47387.33146488869,6380.629750870325,2.030962819603142,2.09996832934467,2.0999979783504727,2.099999740285915,2.0999999467794814,2.099996794877496,4.1999999961048236,2.018629987189284,0.20411393622440155,0.15036100579217662,0.19581117804382595,0.15610515230332064,0.14998418886734943,0.27631298262308457,0.2979617600746002,0.13816962554490025,18940.470091524156,5359.71990138033,10512.202507361193,23287.82126925416,32399.65000033682,38348.97425164381,94774.66292977738,31903.148754351623
2040,SB,7,1680.4255419157444,4471.063866344438,5372.272897430269,5165.385873652657,5976.963829064862,7578.435406621946,7946.491406779259,5453.216943048483,372.01445808425603,633.3861336555626,893.4271025697295,669.4141263473431,734.7361709351381,1126.5645933780538,2429.958021896784,786.6049892204046,1822.2126175723258,3459.5504013916416,6159.001067698664,4034.08342952123,4386.068909841371,7482.351841905751,31795.785281177534,3967.7664226721963,1.4239738991071682,1.6330319689887285,2.099999989135026,1.7437630998517508,1.767528745308308,2.099999946163131,4.199999966189094,1.6418330555126117,0.22549500868962596,0.1434847344364447,0.15912169475728793,0.1317980458403394,0.12573451493972587,0.1440982417964878,0.2583638377887582,0.14240581542225708,10933.275705433954,3459.5504013916416,6159.001067698664,12102.25028856369,17544.275639365485,14964.703683811502,63591.57056235507,19838.832113360982
2040,SB,8,1532.213786909279,5453.157768507664,5640.850383780013,4972.157335724658,5293.773393627112,6414.50582328697,6810.930297974451,5181.449310204854,351.74621309072074,712.7321985088115,901.9496162199886,654.3426642753423,681.726606372888,841.1941767130301,2282.619108583089,762.9306897951475,2197.3652694178463,5130.532805096895,8009.8391790077985,4720.0361789771805,4925.159348017785,6916.339171045688,19917.12963173321,4695.933529707192,1.3620520942438927,1.749906170071061,2.099994422217516,1.621642214452537,1.6164576929294852,1.9554602747819165,2.099999879393003,1.515867188207144,0.2354324146063726,0.1298913390835443,0.15319132170285193,0.13249359774800892,0.13121561456616845,0.13006435564011104,0.27799634670206913,0.1462470576903265,13184.191616507078,5130.532805096895,8009.8391790077985,14160.10853693154,19700.63739207114,13832.678342091376,39834.25926346642,23479.66764853596
2040,SB,9,1167.9120509020163,2913.9051590175595,5025.855036581933,4377.334117427091,4585.153461413997,6432.654976278982,6403.732577676925,4597.896379778402,302.5179490979837,496.9048409824404,751.2063169360864,598.9462772801121,625.8465385860032,828.3450237210183,1587.0628283911315,711.3036202215981,1376.642520923652,2753.2808894224827,6157.344127052532,3496.784767697108,3269.510363915815,4983.152652439846,12123.732536058751,3317.7744807570625,1.0763399350598692,1.3478601625994435,2.0999999953571984,1.409456033304919,1.3106177220401345,1.6280833963543913,2.0999999886845524,1.2830919973545027,0.26443780908134995,0.1731944125167684,0.14670615131444173,0.1394344346673302,0.1396540923453832,0.12785312180416308,0.2192532359525188,0.15401217934702097,8259.855125541912,2753.2808894224827,6157.344127052532,10490.354303091324,13078.04145566326,9966.305304879692,24247.465072117502,16588.872403785314
2050,NB,1,1808.2746284921734,6654.066696047123,9016.002545804586,6673.112504916483,6346.584581114535,5826.630172540243,5212.3846490419255,4993.157846010607,202.3253715078268,1191.4333039528765,3220.4297685237602,2453.017495083517,2214.0454188854656,2801.9898274597576,2950.575350958074,772.7421539893926,186.1004855790101,2321.6339342118863,12939.579702870207,10093.228378169955,9314.233845242907,11355.052225068628,11702.250553734324,698.0172500912316,1.1057759230211774,2.5749992938288884,5.149999305640585,5.1499994012039565,5.149998837863099,5.149999678285438,5.149997802145294,1.2004558029378711,0.12916409304543713,0.16919357715868225,0.28892252869072343,0.2996584212963306,0.2946783769047069,0.36511543744672903,0.4048112918184,0.15301878506121697,1116.6029134740606,2321.6339342118863,12939.579702870207,30279.685134509866,37256.93538097163,22710.104450137256,23404.501107468648,3490.0862504561583
2050,NB,10,1608.940104063495,6323.883621694129,8182.434824846251,6744.562466700582,5766.678472732244,6449.940399675264,6675.057560124875,4818.075080179883,343.52989593650494,769.916378305872,1491.665175153749,780.6375332994185,694.1215272677566,837.6596003247362,900.1424398751261,744.7549198201168,3984.4831615659573,7344.981725874546,19129.414528251677,9219.294562810212,5942.242005297754,8736.75998680041,11478.741840185092,6645.9075681675195,2.0653257155286897,1.9696862019799175,2.5749983578467917,2.247729672415196,1.6087996688811839,2.058696205316355,2.574999858235164,1.8292901138908906,0.2277071935748712,0.1224388838833059,0.17167166962637462,0.11883104053687096,0.1254386296109884,0.13115168790636852,0.1348949205601035,0.15494852129861197,23906.898969395745,7344.981725874546,19129.414528251677,27657.883688430637,23768.968021191016,17473.51997360082,22957.483680370184,33229.5378408376
2050,NB,2,1703.5789941711594,6140.927133003895,8543.837109711796,7546.509814043246,7539.786424535548,7907.707017896917,7236.327555276558,5556.809988501251,543.8610058288409,792.7728669961057,1793.9628902882034,901.7901859567545,1052.3135754644525,3723.392982103084,3609.442444723442,802.7900114987482,1111.2308470493097,896.3132714931451,3428.504437596756,1738.4808108417822,2068.0024693443693,14552.555826435528,13826.921693036125,728.5148336384913,2.5749988985762458,1.5365641635868783,2.574999951717707,2.5391539238763174,2.574999657971935,5.149999994543777,5.149999639830786,1.2501585547769072,0.2801045345024472,0.1250754888833055,0.187806091337336,0.11635783252886195,0.13458219494272017,0.3490818820637467,0.36175039039537626,0.1384738986577126,6667.3850822958575,896.3132714931451,3428.504437596756,5215.442432525347,8272.009877377477,29105.111652871055,27653.84338607225,3642.5741681924565
2050,NB,3,1353.162787234876,5329.7101288859385,4673.55613949478,4633.206551254677,5405.77220264404,5435.557145671814,4761.21976955764,3987.563667209048,468.0072127651241,1663.3798711140619,2568.483860505219,1895.783448745323,2077.0277973559614,2431.1328543281843,2261.5102304423604,1488.4263327909523,750.9899861996198,2330.082614539131,7313.30199029022,2835.355947747077,3098.1450113892543,6945.2253152115745,6388.345322431706,2076.647606549577,2.574998463749941,2.5749999358782176,5.149996311874035,2.574999785978918,2.574995151356068,5.149978899260187,5.1499796829646645,2.574953667212383,0.32477123826579857,0.2644050083192691,0.38908708297089795,0.325606820439097,0.3140401082483397,0.3440938876103637,0.3582535663386253,0.30804790502576085,4505.939917197718,2330.082614539131,7313.30199029022,8506.067843241231,12392.580045557017,13890.450630423149,12776.690644863413,10383.238032747886
2050,NB,4,1828.8550914162415,7932.050750682045,8804.343498584176,7616.329395440632,7382.8937164210165,7930.507959259832,8018.794621737743,4202.014823519287,412.7349085837586,959.4492493179548,2217.6565014158246,1382.7706045593682,1078.3062835789838,2730.7119362057088,2729.8880107401205,582.5851764807127,990.0701720415806,4233.531896998732,19567.351381137305,6436.767919628252,5181.851814996152,25111.259276039764,24510.95061178649,856.7926753170616,1.2125765423282704,2.5749982103432374,5.119315669688059,2.574995485500029,2.5749978828436664,5.149999940854298,5.149993875536691,0.8546168351760594,0.23599678475918534,0.11931585207531008,0.21908869316818422,0.1708684100364889,0.1441547100946132,0.28408017375066996,0.2800441410144483,0.1394807708854175,5940.421032249484,4233.531896998732,19567.351381137305,19310.303758884755,20727.407259984608,50222.51855207953,49021.90122357298,4283.963376585308
2050,NB,5,1868.262548200709,8195.24123738869,9026.993774390827,7724.350623327042,7367.752033461557,7715.798097063611,7405.310771903672,5094.870867710953,395.6874517992911,987.9587626113101,2713.2418817453226,1365.849376672959,1193.2479665384428,1412.5019029363891,1468.2892280963292,752.6158107655807,1585.3818453283059,5411.229382735754,30282.47586532544,6871.392265136145,6354.975439392091,8100.426156092507,8238.182755048552,2745.760583487126,1.6319060117246387,2.574975650442851,5.149999974788009,2.2000017723781355,2.2732061453977663,2.5749992278988363,2.574999994993282,1.6933600997121572,0.22242813989709606,0.11863517799033522,0.25199507311242053,0.16768397505892205,0.15806504746862476,0.1725648482608567,0.18351230935689203,0.14705232411896263,9512.291071969836,5411.229382735754,30282.47586532544,20614.176795408435,25419.901757568365,16200.852312185014,16476.365510097105,13728.80291743563
2050,NB,6,1917.4271676403696,8263.862971355114,8830.199411777361,6961.620256325811,6644.767449183297,7729.991695106189,6712.581254849036,5482.8866484692635,399.95283235963035,1033.7370286448868,2704.414222838991,1837.179743674189,1704.1325508167035,995.1083048938108,1982.1187451509645,797.2833515307367,3129.219723873592,10159.116452223969,54204.38108344638,19466.336522268375,18545.341703537182,10243.346945085625,20205.996590778122,6278.631583542909,1.8053784638605739,2.574999628632316,5.149999985560918,2.5749999925444755,2.5749999918335145,2.5749992424436416,2.5749991700574073,2.041293157743471,0.21779892566912762,0.12267791472437116,0.25556335465344565,0.2325299002347494,0.23068683166342185,0.12768544118307948,0.2528113548111236,0.14495806933464295,18775.318343241554,10159.116452223969,54204.38108344638,58399.00956680512,74181.36681414873,20486.69389017125,40411.993181556245,31393.157917714543
2050,NB,7,1839.8520807302154,7485.172478822264,7784.685484950486,6252.010065155729,6427.586723841586,7192.579064837292,7175.779383478412,5340.785887218281,432.4179192697846,1305.4275211777363,3214.2245150495132,1541.6457095827557,1320.3132761584152,1230.7209351627089,1619.52061652159,926.9041127817204,3956.712050099604,10457.3279257828,53252.837681145036,13442.426938740866,11643.235775817895,10303.985746783736,13226.537177782462,7435.7967466327445,2.5749966421486166,2.574999994981897,5.149999996081666,2.574999997556274,2.574997747146349,2.574996086999417,2.5749924317128676,2.5749999828574226,0.24140199540629043,0.164397716993634,0.3205382223352251,0.22268292855515143,0.1941500716535286,0.16376917671553112,0.20464618469881077,0.16932344392645035,23740.272300597622,10457.3279257828,53252.837681145036,40327.2808162226,46572.94310327158,20607.97149356747,26453.074355564924,37178.983733163725
2050,NB,8,1824.0736123823403,7469.67547824712,6990.659389436327,6030.839660505757,6163.461036124135,6310.479629314004,6834.784001038777,5002.799468163527,398.6663876176599,1126.2245217528807,3636.4506105636733,1194.0515175631838,760.038963875865,1108.7203706859962,1417.7159989612232,857.4705318364736,4721.849596557187,11702.098866633494,79437.56930243416,13569.691365037776,8751.987641209023,12227.961597880392,15232.900759258873,9013.927112200621,2.57499979958693,2.5749998318378657,5.149999698334446,2.574999996532761,2.57407153582088,2.5749999940245814,2.574999991265434,2.5749974592955613,0.22734776936302276,0.14483644508752502,0.37565367024472307,0.18634950094469424,0.12598027595706685,0.16865987262088394,0.19206544433953215,0.1678138954479187,28331.097579343124,11702.098866633494,79437.56930243416,40709.07409511333,35007.950564836094,24455.923195760784,30465.801518517746,45069.6355610031
2050,NB,9,1566.5382851640793,6625.84546876641,7022.54236216567,5770.510322342182,5257.142286096207,6205.2011240470265,6026.402833300294,4571.266937919397,333.541714835921,904.75453123359,3274.1076378343296,726.2896776578173,685.4577139037931,1507.7890602907585,1434.436708936654,725.4530620806029,3558.1833713108927,8423.956161568942,63261.197320540006,6695.629189386604,5571.4127614373465,15107.202312719544,13976.02279369414,6622.7348047096,2.574999898783456,2.5749994789251613,5.149999457080538,2.361756935973777,2.0177930034419207,2.574999997600599,2.5749916078275867,2.475679250841229,0.22086594321597278,0.1332373062465735,0.34968360651095903,0.12669049052355413,0.13309612928903572,0.22104119380584394,0.21632724344910254,0.1579639410089129,21349.100227865354,8423.956161568942,63261.197320540006,20086.88756815981,22285.651045749386,30214.40462543909,27952.04558738828,33113.674023548
2050,SB,1,2273.0392105876176,3926.622623389014,5280.49162779156,5381.824228999205,6296.660090199575,6282.1824593095735,5074.802694046919,6296.927710696699,243.2607894123821,595.7773766109864,688.3083722084408,938.3828856047608,1058.439909800423,1969.5807944501048,2864.2973059530805,1777.897517818997,218.56709984675277,506.3152827620652,1129.435874461051,1973.5776071606033,2207.0933025620293,3914.363171403477,11376.947336416548,3437.41826027311,1.115126697178137,1.0346433671725284,2.045193381419349,2.574998808662485,2.574995042049491,2.574999819038889,5.149992934663928,2.5749999524333,0.11917529046998657,0.15464944088095553,0.13071349135745206,0.16953384056459625,0.16570411286045725,0.2697176745592628,0.4033570002177717,0.24888879772726202,1311.4025990805167,506.3152827620652,1129.435874461051,5920.73282148181,8828.373210248117,7828.726342806954,22753.894672833096,17187.091301365548
2050,SB,10,1423.6989555422078,3173.27905629873,5081.899313643285,5855.617210361944,5924.213662396121,7929.000995783334,9271.720416284888,4569.724654005632,345.86104445779233,526.39094370127,748.1808712040463,691.182789638056,716.3863376038787,1480.899004216668,1643.1795837151108,703.2414479362232,2199.9525476127988,5395.678853351523,10017.63015746302,6032.011781620359,6407.071852682807,15505.839315410689,20529.235525128544,4770.600672877211,1.1139274087093642,1.8625290921162587,2.574999891917468,1.6406213490798394,1.6955281621766483,2.097994267586751,2.574999988864164,1.3923973762755548,0.2557091091190697,0.1733163593154358,0.14602450429758523,0.12197640744703246,0.1263221287918699,0.1774168170780465,0.16725417810007262,0.15477310007518458,13199.715285676793,5395.678853351523,10017.63015746302,18096.035344861077,25628.287410731227,31011.678630821378,41058.47105025709,23853.003364386055
2050,SB,2,2066.1050392812367,3465.9969486489317,4970.058577500288,6730.536676944694,7781.550531364503,8459.283423915107,9511.456618693477,6268.013093589415,375.03496071876316,2497.623051351069,3432.3614224997114,2722.8033230553056,1935.2494686354974,3265.2658910165696,3589.4786333699903,874.8869064105847,251.26027029763426,5002.987441829303,13760.180820116311,10948.808230095376,7734.111466525161,12591.320051428955,13615.994012167957,953.6765233114169,0.8619334388581557,2.574987725919565,5.149998275592262,5.149999979183459,5.149998922525426,5.149997831575428,5.149999999080055,1.500679713592771,0.17787941355333556,0.4627978257402526,0.44615203735232645,0.3160778129248258,0.21954622510482236,0.30258150101282133,0.29625161163935065,0.1341653042783664,1507.5616217858055,5002.987441829303,13760.180820116311,32846.42469028613,30936.445866100643,25182.64010285791,27231.988024335915,4768.3826165570845
2050,SB,3,1923.9852553680103,4658.017768701699,6357.289403918483,6766.402513338297,7952.64797014335,6762.5794469644,4956.353783229137,5670.205005366879,311.14889770907644,2571.5422312983014,3788.5605960815183,3343.5674866617046,2931.540564188206,3442.290553035602,3098.4462167708634,838.8949946331226,164.70853625882393,7693.257307202878,11352.970008274495,10303.768357762052,8666.324364163318,9773.256348898,8687.21287417929,607.1332807516435,0.9126812497731112,5.149982969165218,5.1499999748388,5.14999999792268,5.149999986833311,5.149999789199258,5.149997125115032,1.3752011582171466,0.16851412348208947,0.3983649158414469,0.4037711355722926,0.36419076567607706,0.30155537621629097,0.3730732220056484,0.42574169663762146,0.14496302047659876,988.2512175529436,7693.257307202878,11352.970008274495,30911.305073286156,34665.29745665327,19546.512697796,17374.42574835858,3035.6664037582177
2050,SB,4,2069.5084445864704,4640.574315814108,5947.718309817486,5824.512694305254,6649.820064398855,7437.586464749022,4491.34600023913,5688.118671725832,35.71464776629747,748.8356841858925,1494.5906157382328,1213.1999088378266,1244.5799356011455,2457.8835352509786,3149.923999760869,787.0813282741686,127.80024201097437,3710.526857701051,7208.682951223036,5961.039552373039,5996.455517594626,22513.178235184892,28624.544605364164,1922.4518379641556,1.998238023568344,2.574999963423966,2.5749999955173988,2.574999992561975,2.574998954204137,5.1499954543053414,5.1499991539357435,1.4422376258574463,0.021379993100270476,0.1616357538644475,0.22408680646680545,0.19473784477177386,0.17920233195789093,0.27701430815720685,0.45733445759841523,0.13708886109222923,766.8014520658462,3710.526857701051,7208.682951223036,17883.118657119117,23985.822070378505,45026.356470369785,57249.08921072833,9612.259189820777
2050,SB,5,2137.941988078158,4077.4288409913547,5343.476544239213,6224.763711704853,7138.958081868659,8624.34676921095,6408.085675582356,5930.607185335948,435.2780119218422,574.660387471692,831.0234557607864,910.436288295146,845.7419181313412,2601.7446409602753,3878.684324417645,829.3928146640527,1347.5856966943948,1850.8540062241982,4970.535421334722,5627.380940217577,5082.288638271853,29637.36894822958,44821.457370828706,3782.9875770385283,1.3220119530834245,1.3494221396667128,2.5749994498691824,2.5749999807580677,2.57499922180153,5.149962599407549,5.149999998942726,2.1564228977907964,0.2073990992758812,0.14432034066420285,0.15067989605753304,0.14543683308918742,0.12100757819758895,0.2578854248719489,0.4108718128777958,0.13807026836369432,8085.5141801663685,1850.8540062241982,4970.535421334722,16882.14282065273,20329.154553087414,59274.73789645916,89642.91474165741,18914.93788519264
2050,SB,6,2011.1510047206962,4394.6185212379305,6123.098825065944,5805.953123521311,6552.460725237088,8022.785964893789,8765.732665780086,6459.812194385679,521.2489952793039,904.8314787620693,1613.0863180927595,1259.0672769777973,1361.739274762912,2523.9414231413984,3396.8073342199173,1219.4293225989663,5664.233952667493,9901.585042348992,17485.246662471473,14167.021156752202,14863.616306523803,51197.844896923685,68232.09544204782,11956.033556422832,2.5749926926328994,2.574999853403518,2.574999803621817,2.574999644279938,2.574998290438529,5.1499968162223935,5.149999995053396,2.5749967693317846,0.25123656157013713,0.19776710056766064,0.23307263030101028,0.20322761674052175,0.1962463068469941,0.26529259757625023,0.3081523737773862,0.1780473166722678,33985.40371600496,9901.585042348992,17485.246662471473,42501.0634702566,59454.46522609521,102395.68979384737,136464.19088409565,59780.16778211416
2050,SB,7,1961.3399518968495,5073.509742505136,5925.583721669534,5803.720100486013,6702.8671190525565,8148.986008158228,8975.541622390254,6171.423167183715,383.99004810315034,759.200257494864,1234.5162783304665,863.9798995139868,966.832880947445,1798.6139918417723,2881.8893860728967,959.0035488937926,3271.1892328746553,6544.032692551405,10457.671938670534,7702.24242272677,8426.642568394942,12729.393207751207,46243.343177986026,7592.635362328036,2.486187016569135,2.574980336867071,2.5749872322157805,2.5749999843091964,2.5749999868210107,2.230872754271387,5.149999985900745,2.574997102884191,0.20419220726611412,0.15042937944257836,0.19215759269526209,0.14868353596552175,0.14458793082968474,0.20097178263306587,0.26812843029433475,0.15186838383784296,19627.135397247934,6544.032692551405,10457.671938670534,23106.72726818031,33706.57027357977,25458.786415502414,92486.68635597205,37963.17681164018
2050,SB,8,1785.7963235702402,6118.8871010537805,6221.941416208094,5645.52452088626,6009.850354628466,7051.288927878768,7903.762136548072,5933.724881035527,362.4536764297597,911.3578669996083,1237.8585837919068,769.6754791137397,803.3496453715344,1221.4110721212326,2464.520295792216,843.8251189644731,3882.849515092629,9666.415662571671,13505.980970697237,8819.175419539184,9250.586577578673,13255.809882147174,52696.20308156726,8771.941586599463,2.3454440919016784,2.5749999870257123,2.5749995807082517,2.574979424467585,2.5749999668062467,2.5749999754556945,5.149999417513918,2.560812901648963,0.21335880425932785,0.14556003586292282,0.18418310303414265,0.13665534145524158,0.1355670742458281,0.16540389684110457,0.2633654819414899,0.14188743300687912,23297.097090555777,9666.415662571671,13505.980970697237,26457.526258617552,37002.34631031469,26511.619764294348,105392.40616313452,43859.70793299732
2050,SB,9,1350.5787313707533,3334.94194810235,5534.904932002258,4980.439985737152,5213.123052188248,7259.587926096665,6935.467730409069,5232.860752212435,315.89126862924667,530.7380518976502,1012.6494356210418,659.5697670424798,692.9769478117513,970.0120739033351,2121.0486806143313,784.319247787565,2258.259043183964,4839.123708529143,10201.672728425929,6171.432308259473,5679.5432159434895,9231.716744908552,19904.467076656256,5782.230855966371,1.6980328311412525,2.2208469847636523,2.5749998523399293,2.259885920292272,2.0567666785900345,2.5749952609476643,2.574999993524815,2.028606292944469,0.24437457920608913,0.1633613753969878,0.17423652504795853,0.13551821122192698,0.1364616020252926,0.1320806779910793,0.2582786223684497,0.14986341263872344,13549.554259103785,4839.123708529143,10201.672728425929,18514.29692477842,22718.172863773958,18463.433489817104,39808.93415331251,28911.154279831855
